baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,cell_state,tissue,contrast,contrast_label,dataset,n_ctrl,n_stim,is_sig
2.277910474267333,2.6676075594206554,0.751149385982094,3.5513675564453515,0.0003832348168388819,0.0031168506532068666,ENSG00000198133	TMEM229B,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.364164284502486,-0.9453123675850533,0.35089944166915504,-2.6939694263644327,0.00706066410484289,0.03540518280059411,ENSG00000072042	RDH11,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
26.509842500304114,-0.6186503139782473,0.20110472465310664,-3.0762594715036222,0.002096153472065266,0.013170034574996103,ENSG00000185650	ZFP36L1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.750983744792322,-1.0841060698364646,0.2732128179992815,-3.967991244976345,7.248099599549495e-05,0.0007230581534052094,ENSG00000133961	NUMB,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
256.17235222740715,0.43957910254073274,0.08771812201097681,5.011268965445076,5.407227487153715e-07,8.060796913129376e-06,ENSG00000119655	NPC2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.954667576293396,-1.7361876476873443,0.23972162383635567,-7.24251579770935,4.4043711641206053e-13,1.3983878446082921e-11,ENSG00000170345	FOS,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.676068533010614,1.0356475331756054,0.22567383049140824,4.589134375574106,4.450878533594184e-06,5.7975546027329376e-05,ENSG00000100591	AHSA1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.02526345094025,2.741817944769301,0.3247504605149881,8.442845440223044,3.097044968823584e-17,1.537810900309094e-15,ENSG00000100596	SPTLC2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
139.22642526563646,0.9003350343019156,0.19652227049908672,4.58133845093195,4.6200942866697505e-06,5.994322724787237e-05,ENSG00000198668	CALM1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.276814391722686,-0.9316471931761222,0.33323857443521343,-2.7957363422140324,0.005178162517219477,0.027667140181001155,ENSG00000183648	NDUFB1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.924778311532263,-2.0360518942437724,0.3731079937359407,-5.457004214401112,4.842348657706562e-08,8.666360578724698e-07,ENSG00000100599	RIN3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
189.6651687019961,4.0696527235849596,1.1504180166214184,3.537542584335419,0.0004038690534325258,0.0032725781949305525,ENSG00000165949	IFI27,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
22.322952706916723,1.1054120938112635,0.20774941190074198,5.320891566900823,1.0325993865646721e-07,1.7712432074995053e-06,ENSG00000196405	EVL,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
156.14199216034294,2.1705106292806535,0.22746007624305845,9.542380646005313,1.395904547848372e-21,9.127280825733317e-20,ENSG00000140105	WARS,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
226.22246771006294,1.3144226973855202,0.10547051091795183,12.462466389378191,1.1961320903206449e-35,1.548873789113243e-33,ENSG00000080824	HSP90AA1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.011754639802916,2.851996952226687,0.4169259793773913,6.840535474631886,7.889770608478291e-12,2.2171934084421546e-10,ENSG00000166165	CKB,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.237640213368227,-1.3673630274528425,0.23853526808079617,-5.732330646341539,9.905992408667867e-09,1.958657900204868e-07,ENSG00000184990	SIVA1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.5358039506629,2.3307814739590125,0.629986133484279,3.6997345656929066,0.000215825080235739,0.001933933283414953,ENSG00000166428	PLD4,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.092875607609503,-2.406524299297875,0.4296330359732869,-5.601348354988941,2.126908110301905e-08,4.0131717601239376e-07,ENSG00000137801	THBS1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.899191234296567,-1.4230480926242932,0.5463303968468817,-2.6047390019617134,0.009194426967097028,0.04327868545310675,ENSG00000104081	BMF,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.433412854271499,2.465460121067676,0.40790122091888464,6.0442577629792344,1.5009938002011825e-09,3.260711531752832e-08,ENSG00000103966	EHD4,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.444434264684257,-1.0079720740495155,0.37279562457013965,-2.7038194861106013,0.006854751628157721,0.03466982568077414,ENSG00000103994	ZNF106,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7469.014415012123,0.44770106995233405,0.04675471426220602,9.575527880281184,1.013382876054196e-21,6.759980316628193e-20,ENSG00000166710	B2M,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.235470197285105,1.1173289270262108,0.24823884736317955,4.5010236669022685,6.762697457757946e-06,8.572140885035216e-05,ENSG00000185880	TRIM69,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
835.261420451316,0.8040454909897063,0.2543190988714403,3.161561575822333,0.0015692563635883222,0.010332371909409053,ENSG00000166920	C15orf48,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.626966899609382,3.622615450088743,1.1405633541329676,3.1761632854165995,0.0014923692481058474,0.009905132175367856,ENSG00000259354	RP11-519G16.3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
83.77421392337936,0.7618497549598595,0.12582069201754617,6.055043433186782,1.4037978285038438e-09,3.069761873986551e-08,ENSG00000137767	SQRDL,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
35.467305302703735,0.9623353524430533,0.15686085630202573,6.134961743356399,8.517968979364042e-10,1.913356025160549e-08,ENSG00000138600	SPPL2A,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
67.20934283874868,0.8161447503831005,0.1386179182143316,5.887729096617756,3.915382139542341e-09,8.080369890480506e-08,ENSG00000140280	LYSMD2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
18.567949138610693,0.5499041737883328,0.19955732483263874,2.755620091868423,0.0058580995014129375,0.030604804452878814,ENSG00000138594	TMOD3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
16.309659745570624,-0.9411749756820155,0.22260944444221362,-4.22792023959402,2.3586136776139894e-05,0.00026809440149677774,ENSG00000137876	RSL24D1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.727129107654832,-0.7783202089391096,0.27462704094081297,-2.834098952065145,0.004595509973932906,0.025185682877886233,ENSG00000260916	CCPG1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
30.425173916488117,1.2699789627602236,0.23917837425012814,5.309756648116121,1.0977170543246712e-07,1.8732101877933149e-06,ENSG00000103569	AQP9,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
18.01829667368701,-0.7349130595455354,0.21029411940605838,-3.49469144273353,0.00047461009671999235,0.0037581835476484765,ENSG00000140307	GTF2A2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
315.104593326667,0.43315977948280554,0.12345995525623792,3.5085042642676623,0.0004506340101389451,0.003589851632035698,ENSG00000182718	ANXA2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
61.604760555987426,0.7667856499871116,0.15959309066516109,4.804629365790581,1.5503843207888955e-06,2.173829735560481e-05,ENSG00000103642	LACTB,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.948946466309021,1.4694552896140207,0.2790647155358906,5.265643443285949,1.3969918999199497e-07,2.31221416217327e-06,ENSG00000166128	RAB8B,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.223063930838523,-1.5041248771139852,0.3482919773950174,-4.3185745717251285,1.5704016189740928e-05,0.0001851952194947305,ENSG00000138613	APH1B,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.611794542502164,-0.8954678548122553,0.3231117903228389,-2.7713871224493043,0.005581802144344147,0.029489777088998997,ENSG00000166797	FAM96A,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.718297330435064,-0.8445570756796206,0.27334482850647357,-3.089713020342066,0.002003499771459659,0.012734468229758987,ENSG00000180304	OAZ2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
25.490777515840637,-0.9616258792214145,0.19388582334004206,-4.95975343970812,7.058270770367473e-07,1.0267141006058765e-05,ENSG00000090487	SPG21,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
100.10719119029876,-0.9121300391360957,0.16503297027865124,-5.526956447526833,3.258338057755473e-08,5.993889842177478e-07,ENSG00000174444	RPL4,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
111.94767270950534,-0.7189803728505774,0.1851826947514514,-3.882546227203243,0.00010336835728060325,0.0010024150242013271,ENSG00000067225	PKM,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.129598303384233,2.8837651328453435,0.375234846035797,7.685227433728891,1.5272543246814818e-14,5.544212649957703e-13,ENSG00000140464	PML,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.454870643861415,-1.2372110716738145,0.3430418424662061,-3.606589396731377,0.00031024800458015527,0.0026133645691930425,ENSG00000177971	IMP3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.524585718646458,-1.666002152928073,0.49997925569836404,-3.3321425517965233,0.0008618009995207861,0.006186232392212251,ENSG00000117906	RCN2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
158.05992719431038,1.7695825438724844,0.12512565243045326,14.142444091199009,2.0793516215061218e-45,3.521035412417033e-43,ENSG00000041357	PSMA4,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
29.690212636053797,-0.7517359037031369,0.2817427400251002,-2.668164239604419,0.007626696571552637,0.03761516367328873,ENSG00000103811	CTSH,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.916241046991201,-1.045517765889637,0.25060106788539016,-4.172040345685175,3.018841651069853e-05,0.0003356301391189446,ENSG00000136371	MTHFS,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
16.31363751905185,0.954099568139784,0.24494644572298235,3.895135384894726,9.814389582022936e-05,0.0009587903668591638,ENSG00000117899	MESDC2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
41.5025690089069,-0.6717138485279465,0.14556213727991318,-4.614619303344342,3.938165066112582e-06,5.180805198527388e-05,ENSG00000140612	SEC11A,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
822.5965453574568,4.364655782054561,0.22233731596746437,19.630783807308624,8.440258715909339e-86,1.1147893711973054e-82,ENSG00000172183	ISG20,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.934161761178241,5.1634246192012005,0.907165283831215,5.691823431993122,1.2568979514514947e-08,2.441339432760491e-07,ENSG00000140511	HAPLN3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
41.8703216690716,0.9561368770728926,0.23651114324431471,4.042671579686241,5.2845615658310465e-05,0.000547010103146524,ENSG00000182054	IDH2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
53.48046098269548,-0.5443413379182167,0.1495775075780272,-3.639192461034027,0.0002734943446811489,0.0023697668840519936,ENSG00000185043	CIB1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.7543035783858145,-1.5224782086050326,0.5684633128860334,-2.6782347674743647,0.007401132278996946,0.036694502680552424,ENSG00000140577	CRTC3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.5514666622600337,-2.1397659619780938,0.7462610424103355,-2.867315644760044,0.004139699086216022,0.02305107315798534,ENSG00000140564	FURIN,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.4141695732237,1.413124837050687,0.3473794568421379,4.067957414340893,4.7427046071751806e-05,0.000499534628800397,ENSG00000068305	MEF2A,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.522971414064779,-1.4156552196822922,0.46887546031570065,-3.0192563686935356,0.0025339600612073834,0.015366641179259467,ENSG00000130731	C16orf13,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.376094422337208,-2.4475039382360175,0.682102180435551,-3.5881778543402145,0.0003329971112266167,0.002769663630403749,ENSG00000172366	FAM195A,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.719174327864436,-1.5207929239095508,0.5230573932418779,-2.907506792866015,0.00364322431658511,0.020867175530553398,ENSG00000103024	NME3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.326476651699949,-1.1525410357139776,0.40114147820372953,-2.8731534840897988,0.004063966258042809,0.022705950226831396,ENSG00000074071	MRPS34,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.664920586182239,-1.341607946731308,0.3673744555551589,-3.651881415391099,0.0002603260967821844,0.002274065533266595,ENSG00000063854	HAGH,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.698316377097992,-1.0316700784705515,0.2490590221683778,-4.142271456334093,3.438829797664551e-05,0.0003778707484821413,ENSG00000140990	NDUFB10,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
822.2768364608403,-0.3293933440173525,0.11904758605523758,-2.766904856554717,0.005659126845312065,0.029779182220271615,ENSG00000140988	RPS2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.025350739218524,-1.4548789565175684,0.43309501020720564,-3.3592604907212174,0.0007815136260138308,0.005684048442946408,ENSG00000127554	GFER,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.21479215116434,-1.9951873989887925,0.6417919370734579,-3.10877604366106,0.0018786406103349427,0.012068621197132258,ENSG00000184207	PGP,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.144954678873136,-0.7396183712274328,0.28201863502082936,-2.6225868768310505,0.008726501611654808,0.04167014941675224,ENSG00000167978	SRRM2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
43.49950791600013,-0.4660879474661276,0.15270103472339483,-3.0522906954128173,0.0022710204986297108,0.01400356617455706,ENSG00000103363	TCEB2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.894538758891986,2.130736643354818,0.5855424026096188,3.6389109206415244,0.0002737934785783875,0.0023697668840519936,ENSG00000103313	MEFV,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.6412084499579986,-1.412514854410848,0.5394789197406267,-2.6182948076821306,0.008837042143900846,0.04210665679532553,ENSG00000103415	HMOX2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.941888946876432,-0.9168816978950137,0.35114908585278487,-2.6110895196218897,0.00902542647789869,0.042818905502904424,ENSG00000153048	CARHSP1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
48.225554669746835,4.172958718902429,0.32057340603080164,13.017170608660779,9.772533263634826e-39,1.3445377015217582e-36,ENSG00000185338	SOCS1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.736024646489632,1.5202531569716795,0.2864876180357355,5.30652307906043,1.117360195550879e-07,1.8980084575258098e-06,ENSG00000184602	SNN,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.141746373640842,-0.8481939009237108,0.3108001012506818,-2.729065716228914,0.006351404542036371,0.03273476831813099,ENSG00000171490	RSL1D1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
134.05853361373806,1.3949998790996607,0.18459489373298735,7.557088123561527,4.121927210664058e-14,1.4104252486645306e-12,ENSG00000140749	IGSF6,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.882256340813768,-1.3475030368000351,0.261041634345344,-5.162023445721157,2.442946837443087e-07,3.8875231119214805e-06,ENSG00000004779	NDUFAB1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.662564799172932,0.9129230025691845,0.34576896077741476,2.6402688098914386,0.008284029144382277,0.04010830532954587,ENSG00000122257	RBBP6,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.925153460420592,-1.2806706094163167,0.39886759121570936,-3.210766273371467,0.0013238155901867895,0.008930008332577689,ENSG00000169189	NSMCE1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.7892893704609807,-2.3550709262726373,0.6286059086712457,-3.746498233290255,0.00017932026587460948,0.0016379405751534176,ENSG00000077238	IL4R,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.9017718135563,6.9430748022655076,0.884095194242851,7.8533113260632925,4.051941798429496e-15,1.5748297491160265e-13,ENSG00000197272	IL27,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.981094287376772,5.429560180964756,1.2188167051209011,4.454779917400432,8.397929650307538e-06,0.00010523705391011572,ENSG00000176046	NUPR1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.669533628973806,-1.1616542698701717,0.22743959881223236,-5.107528662276618,3.263995984990738e-07,5.095846213919346e-06,ENSG00000178952	TUFM,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.8010523828611853,-2.0449044334995015,0.4996639571976286,-4.0925594172699045,4.2663787471536764e-05,0.00045455650034623976,ENSG00000079616	KIF22,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
28.146735019100532,0.6872903997961999,0.19490234254345815,3.5263321662896487,0.00042135813415905364,0.0033929914956147677,ENSG00000013364	MVP,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
31.70066548187897,0.7620076665216733,0.17928674837943967,4.250217450031345,2.1356308298554295e-05,0.00024528184348461313,ENSG00000149932	TMEM219,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
69.36040917903392,-0.7726863633014905,0.13206573845399733,-5.8507707778474405,4.8930017149575746e-09,9.97326645851229e-08,ENSG00000149925	ALDOA,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.7275996012479427,-2.161964612129579,0.4958290090691373,-4.360302791053759,1.298825924375083e-05,0.00015652274460899724,ENSG00000090238	YPEL3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
47.156027640467784,-1.5035262508867862,0.20846159516772392,-7.212485588422556,5.493964691797986e-13,1.7277210868873287e-11,ENSG00000102879	CORO1A,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.152607239591243,-1.4795708659756444,0.4347846955229172,-3.4029966583717,0.0006665109570551898,0.005007552173370277,ENSG00000175938	ORAI3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.654714487493667,-1.0040467667351443,0.30330136440579153,-3.310393175125367,0.0009316500580430326,0.006594642167218479,ENSG00000103507	BCKDK,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.262051700557116,-0.6255723000743763,0.24507413925850027,-2.552583891417987,0.010692715574943185,0.04907205952531258,ENSG00000069329	VPS35,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.478481208006086,1.4130459822715524,0.4049762126599469,3.4892073610705334,0.00048445518120402835,0.003822391895664759,ENSG00000102921	N4BP1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
19.337544216454923,0.5361340961651844,0.19950648158303963,2.687301645094833,0.007203187028294531,0.03587469618013355,ENSG00000167208	SNX20,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
16.07545311715706,0.8599907565044697,0.2731597564180793,3.148306938699373,0.0016421915979074643,0.010716436079625389,ENSG00000083799	CYLD,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
213.09029938127813,3.131499658761175,0.271215894716128,11.546150943840532,7.720106845328268e-31,7.84362855485352e-29,ENSG00000125148	MT2A,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.1734263650161991,-2.6381446258132706,0.9321252908124065,-2.8302468046049474,0.004651210936929537,0.025406614580217254,ENSG00000140859	KIFC3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.536394685117225,-0.9687773892271712,0.32461086496431035,-2.984426874724863,0.0028411010181823544,0.01697975667337219,ENSG00000140931	CMTM3,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
22.66564054190345,1.3928479091208152,0.20669972187536603,6.738508869212037,1.6002029204401126e-11,4.34886423316317e-10,ENSG00000102871	TRADD,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.800300289920216,2.8623647939585917,0.47694842746460847,6.001413631185503,1.9560698258338748e-09,4.2077801725755406e-08,ENSG00000179044	EXOC3L1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.9502929744329816,-0.8208602709059138,0.29777036891882913,-2.756688900532197,0.005838987527086656,0.030550174373673536,ENSG00000102898	NUTF2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.759030729414343,-1.8759890603694167,0.36072073130246834,-5.2006688209898835,1.9857265736974893e-07,3.206292981099809e-06,ENSG00000167261	DPEP2,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.5625513921747647,-1.3982323726608792,0.4542673842542221,-3.0779941970880857,0.0020839897314290754,0.013107303034626299,ENSG00000090863	GLG1,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.923405972298659,2.4754733326380576,0.47295536048121917,5.234052808111386,1.658330400508502e-07,2.697441863290184e-06,ENSG00000168404	MLKL,FCGR3A+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
